"","y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17"
"938",26.4074778402167,-0.0336313218098201,0.953029045525928,1.12650845438638,-1.1017065071752,1.7970295169836,1.25608800318668,1.08198865012984,2.09882343610089,3.67799163712754,1.78113567168954,2.39157594619216,0.430124667411145,3.23249469788168,0.721948202295943,1.16131128719343,0.453786590992809,-0.218946040889362
"939",32.5484001546043,-0.419147402973572,2.34741836766723,1.87632527859236,1.74766700428699,0.360767310632607,1.58986274129668,0.505694971414731,2.81905169572629,2.46861041271892,0.785310704429822,1.0383356092766,1.69668689709625,2.45176425784811,1.64437198923589,2.6565684561627,0.43939152780875,-0.797237994224708
"940",24.3133671552839,0.666801223639506,1.83304331288653,0.105365048037762,2.73563648422764,1.10553200638544,-0.14745652581515,1.36605475613155,2.72123680396822,1.72059150041993,0.822623402009344,2.06643756037318,2.27596822653833,3.13704611490414,1.89124231272445,1.68440844213195,0.559262665996979,-1.6490213482173
"941",52.7096393104963,2.77807004026078,-0.0362689648687877,2.4811899830883,1.60213843852847,0.971915585223387,0.947168460308189,1.46538135789638,2.80299599616713,1.89250405149136,1.15726383459168,0.975678715383195,2.46701730779598,0.844135545968846,1.55727536437711,2.74827862374613,4.81817663131584,1.37279080464146
"942",26.1592999416091,0.814853003284148,2.70518220477173,1.11881627660561,-0.2679403581537,0.920849626500727,1.80339841144132,1.76012640164223,3.56859941669422,1.72472070811122,1.44429377865765,1.78364735474254,0.944157131043074,1.29892487805904,2.10185377194322,0.810843754675268,0.918895365717634,-2.12855754196635
"943",41.7188916583119,0.810434381355718,0.967206551639005,3.41274361857712,0.386144766484509,1.78752118392435,1.44546119878704,2.29200739338458,1.43322482841384,2.21163211587787,1.36089335349354,1.95787638484639,-0.245059524997979,1.04117636622335,0.426940649259161,1.2859310506524,2.6798737494806,0.941425859056696
"944",24.3049217027285,2.13364463345827,1.40780679249876,0.362282754974626,1.46734108680152,-0.897789857889295,2.54201812935235,2.22001016553978,2.48791058952772,1.84278842162649,-0.662525313603092,1.55598976116141,3.25493588029422,1.59017713440663,1.47985807649107,-0.510783446926907,1.33904651518242,-2.38386437101449
"945",20.2896389755977,-1.0800115697568,1.56847282135564,1.94936660194366,3.02684465731303,2.2362113897448,-0.286027725044564,1.1662309638948,2.0710619276792,-0.555726127576016,1.51199579505488,2.11405090148329,-0.00424178131097652,0.669483495116471,1.28130595606249,1.19768001328069,-0.818092060754782,-0.644432214575517
"946",29.4699418645976,1.72259945962184,0.0739504217753213,0.791465118705862,0.839788181667115,0.639786589333674,3.29284875531268,1.15078955779211,1.56510373364941,1.52822620591795,0.777748900675793,2.11494969971102,2.05751396036572,2.35313125169971,1.29613189585937,3.25913668381224,1.78581969718053,-0.422892443678263
"947",35.8345154470599,2.20775020440581,3.32409290992872,2.31034920761225,0.83814604744328,0.697453849728536,2.66977748542665,-0.937104360456186,1.20423924106472,1.29269424453628,2.1162029047825,3.69450338020397,1.60336881055777,2.61765085942292,3.46694081441736,0.338622638416548,3.14969660837773,-2.10306082957608
"948",55.1671636420643,3.61224412421276,1.63406321495824,2.12812094364735,1.75863033123332,0.86520757730255,1.4162213022882,1.880355861932,0.571023558681272,0.58687736616341,3.43306418794453,0.335163497269927,1.4342396693272,0.576913777972988,3.58755610038867,0.513638605069745,5.81310505989623,0.0722524934116029
"949",38.2668943708563,1.12706998245199,-0.25789145586211,3.13012765797075,0.900373419526417,2.2944212600519,1.6636241444403,2.9327194690791,0.85540761560577,0.704878386571226,2.67653761398578,1.58472262106926,2.31592328321131,1.49250813891835,1.57781740542364,1.3175541810475,1.36841877696562,0.152999890797218
"950",22.369235852668,1.43999856645811,-0.0172098358646833,-0.360043591588994,0.529804669617646,1.03777223484613,1.04184133274765,2.08810815755569,1.615489525742,0.757703167422855,-0.0220482040837102,0.938768240284625,2.72295429761012,0.121435272109181,0.955987082007338,1.58504601190681,2.03003019589522,0.242939364721095
"951",28.787315943828,0.0444087865922229,1.9150530274924,1.52001605430647,-0.641007764560627,0.449435571139436,3.48392593843465,2.14896090134252,2.35142556740677,0.0827075803544479,0.196689952982867,-0.0174998746560053,2.72663351071531,0.390900000827801,1.72527635200877,1.50745372345329,1.58499880190941,0.0931980480498364
"952",52.2151177288992,2.46288845270932,2.01559985226212,1.17481474502267,-0.341253066780706,2.05331835423838,1.65756637383647,1.73527910184008,0.273132435568011,2.57117412012023,0.404188764010822,0.853362353793714,1.46080838205481,1.65453839033651,0.168312137210657,1.49726929631044,5.99111626939443,1.40080581431119
"953",57.1044393786796,3.6650244738174,1.08865840273137,0.612704397150755,1.31508323079315,1.42517451583048,1.67064492582221,2.55491835939046,1.26293255238124,1.46452272606337,1.87146739783447,0.841934306138909,0.794905071337829,1.65158682554088,1.10108693326496,2.3708257723572,6.66502376752456,1.26724937320427
"954",11.589363187732,2.19196983776745,1.82797064614154,0.348131077305748,-0.504421516208756,1.28624074801264,2.63840432412714,1.78995185809488,1.04613815480456,0.337582716797587,0.741309167351989,2.02140754152623,2.63808887097284,2.99302078770586,1.74261172993681,-1.17742406040586,0.344990669718113,-3.76594961209735
"955",33.4843805418839,0.841844444072866,1.35573829330562,1.49026519891054,1.18597406402949,3.62986720612827,0.722772127015315,2.65952612797209,0.739559436619162,1.00057190710357,1.32778901088583,1.48246258914142,0.948181777407238,2.35030069407051,0.691245474766062,1.04699328823603,1.33435134265003,-0.734757932420271
"956",27.9205115193248,0.788489555531899,2.33486794315848,1.23320238749239,1.43369923434802,1.82805860720672,0.765334490312669,2.16873029762593,1.38031811671427,1.43018994469097,1.24476374326099,0.993224905405894,1.8011960173061,2.57354500351155,0.276366932624115,0.473569493621892,0.943269065586125,-1.79349383619761
"957",34.3161080491909,0.355482825233062,1.31856764046359,2.32502082361693,0.371685129103435,2.8102320745787,1.08878029646368,1.2801380021377,2.8043348344319,0.918941168729884,2.29436271226826,2.49345604431486,1.42672031355842,1.56501535529526,2.63949201284977,2.05750884503292,1.08184336047676,-0.351435901412252
"958",36.3688135017441,2.18188332580852,2.43432302370864,2.90655791314855,1.61909572705371,1.44488394945659,1.30756441040422,1.4227282740176,2.08572460070008,1.65071303329535,0.317166487287786,1.43345786620493,1.37840606642808,1.40866100007839,2.00390305318753,-0.481684495786617,2.40617200280189,-2.14692442224024
"959",40.319778422688,3.11542014757264,1.9053893842636,1.12561986556714,2.95282652503448,-0.329301543021808,0.453613668832253,1.58790016309128,0.627619712643543,1.10616745875353,0.511740698742639,1.95724796876438,-0.0613017339453015,2.8793039649855,0.968821768469292,2.38037178958698,5.417942186078,0.0946249634145064
"960",40.1304615430671,1.53439398732935,1.85133316472357,2.24414747382203,2.33976515965382,2.21726703162993,1.88187084439106,2.3293611025648,0.795494527198287,0.889914722635046,1.11502404024013,1.42329090211485,0.449374928121153,2.70633281705204,3.27283316474993,0.554872262919589,2.29079326411901,-1.01569909358535
"961",25.8524651997641,-0.271394400724524,1.558711991779,2.44666801443794,2.1827664246196,1.25837999851355,2.54414192060394,3.57449339092981,-0.0419841136570076,1.16492567352455,1.20288104796696,1.05758533254966,2.49765606054509,1.57040503599235,1.9929610423613,0.896635461390647,-1.12619657185929,-1.95598756478789
"962",42.4478728367602,2.82644764159953,3.92781512344267,3.5355960387726,2.20032454947724,2.10340821541935,0.965973666313521,1.55935901030897,0.656794966767338,1.77087517460813,0.81906037095328,0.89883209255761,1.87456731614609,3.94332229345579,0.21086949706345,2.5520400956779,3.13887276313683,-3.34004813144458
"963",30.640676262788,0.92985900936748,1.87960509711048,1.32659638693563,-0.676857708616446,1.58858623666794,1.3832206781212,0.559714422544231,3.06273284273804,1.180641531882,1.51839043977853,0.774724585227107,1.87495300165805,0.873383329360609,1.96881975552719,-0.0616902648384958,2.08333992424038,-0.488687660301833
"964",38.2547550709998,0.758274791651,3.26356812750083,1.83380055870502,1.90794172145056,1.62726960451418,1.62933185067173,0.819080887470435,2.59255861451665,2.22089845007695,2.00336629576184,0.288782768071546,0.315999839164459,2.01601974091518,3.0658602899671,0.0873533926475845,1.82151841114559,-1.57400117404378
"965",38.9847246099969,1.66763553080757,0.179907498421102,2.57615078402502,1.42716423591724,2.23327775507849,1.10452182562793,1.22489857701582,0.469720021255311,2.08015815741735,2.22596263426612,3.30347753623416,0.4953738279837,0.737000088124003,0.352088823993983,1.77476193900922,2.081063168643,-0.138411868682291
"966",26.7446366536963,0.803485703182029,2.1811789988561,2.33000037776377,1.57716841899523,1.81031106316569,-0.206612684642291,1.00577544211103,2.33574243136856,0.75320302381501,0.428665665085857,0.887876422048712,1.23390366640009,2.10304501548262,1.86301196671794,0.570865019636538,1.40372655016946,-1.23651482795015
"967",47.52715556912,0.985765511576529,1.62350482697621,3.75268416175551,0.997770748863023,0.34615275804997,3.88397706298115,1.74937203013128,1.09337667394937,0.33925634263483,2.99654166067848,1.42434513663302,1.059063856639,3.26996956060577,0.765664673112155,1.53933568855324,3.19016554991234,0.740330040209527
"968",34.9622981184786,2.22156642930731,2.0045915406696,1.29911051197629,2.23943299771315,-0.247289013032446,1.16519239425833,1.5930680555578,1.795419990272,1.83392767267843,2.23870126534266,2.49887655032306,0.749993608269732,0.954218311205515,1.7438850991768,2.19576306692308,2.21655636304386,-2.06384532909248
"969",43.1013226925657,2.76204014256946,-0.0378538360853744,0.703152438733788,3.17445851968317,-1.04784647851805,2.34115407035612,1.63763770802435,0.173074868401513,2.05652845703551,2.05712912695961,1.15898836009564,3.09790811413976,2.01599855911995,1.99816196202762,0.897766486637477,4.20739377382344,0.783233972675644
"970",15.8746153306971,1.01739017246827,1.6685551279223,0.850376351601225,1.9676866082978,1.62621848315934,1.13825329271546,2.66908875279133,0.634961233660133,-0.382321490919122,1.5704083546981,3.36622881961456,0.249533256778494,0.675437609645246,1.7372164531346,2.26047652730091,0.0451031449580328,-2.47805091656903
"971",40.244937482647,1.74593162677612,0.747218384207757,1.85139616351133,1.93260166583424,0.90695505518326,0.651393323457307,2.16593162038739,1.03922838000799,2.17969318523488,3.15184820073564,1.01030390726116,1.34887659231112,1.08105196103839,1.7537661164547,1.95093416481501,2.25322478528622,-0.489603536339747
"972",35.2788305223419,2.16306895855215,3.13617997423399,1.26156103213852,2.29590224599674,1.17666938545228,2.81727721305901,2.80469058730535,0.468131956705204,1.76592119248452,0.686879875840166,2.04536874170932,0.964566230249442,2.46061089414298,1.84445241472182,2.49561779904042,1.81773720987007,-3.23823396899561
"973",41.8428791777423,2.49417994027208,1.48816058633857,-0.77102134014039,1.38978503770221,1.18961699095447,1.71118482929068,2.19739298259677,1.91597296702123,0.188101195457414,2.9708411254453,0.927002158266198,1.57821892362984,0.923099904692678,1.07807013366335,1.82517763249109,3.99505786702254,-0.23878749807148
"974",41.273901789702,2.04147921294699,0.559650178110035,1.16001123149964,0.371388905757941,3.15993275790157,-0.084177257505591,0.156972955336448,2.75004877777139,3.55808460202844,2.80445408501831,1.93763339358062,-1.13476683721013,2.05604654511601,1.62857518520346,0.720909521115844,2.52357324139319,-0.448013408373063
"975",21.3235599767289,-0.442786161575995,1.2292635816998,1.22608252416862,0.811688975077448,1.45144450778743,1.39376960981275,1.99588036256656,1.60659223254602,0.726348016883709,1.40782539703437,1.30821498841757,2.21759105181824,2.35971176687078,1.47386632863697,1.62681505227627,0.16023463720166,-0.208230347103198
"976",45.4484986840329,1.77438187437481,2.84845694573651,2.39039298362555,2.13909572672076,1.96688493718339,1.36196952991337,1.14574490324689,-0.0569643732377032,0.693147372767333,-0.0281441324584002,1.72041455234556,2.30801960208992,2.15415306937654,2.40566315859658,1.7307156921945,4.69863956066425,0.344319508393358
"977",14.6379686139454,1.20819396502721,0.73585097497124,0.769466142336136,2.7582881089675,1.16830544365184,1.77060102696878,1.07180311262062,1.85639421091276,0.373768415780205,0.0951208888389239,1.04746174886868,2.0621115723862,2.3729260373108,1.17076431941431,-0.497283044658249,-0.462881172123137,-2.52501185963558
"978",42.2803771546067,1.22929955538064,1.23429002195729,2.3388541318382,2.11846810223762,3.80780814549464,0.433415325237976,2.50858832332227,-0.17793265684455,3.40735362800127,1.20250313440664,0.604054831063808,1.24149838026072,1.65414376306045,2.72891321131412,0.940196901696238,1.69280467083596,-0.769537289857808
"979",53.0793392506269,2.99033196781919,4.65867166488035,3.66539238838204,2.1256113665437,0.734435646063641,1.51283627758863,0.204142420434289,2.25415313530107,2.03599691740157,4.51972333686665,4.34862044328184,1.08230601947559,2.71587052782939,2.19895957790491,3.21258478781709,4.10868159318258,-3.12323711525167
"980",39.1886566948289,1.96894324059763,1.21456765123857,-0.641830494513528,1.89299975791849,1.41660728023454,2.66962869192513,2.19132868325931,1.33781490770714,1.04136798798966,0.388431004375271,2.43307730958506,1.70597516004049,1.98798727494857,1.98432220004887,0.502448412455275,2.93834177848405,-0.433763010691909
"981",12.7484643956443,1.18879522689512,3.15931944032189,1.08775410049651,0.461285313573983,0.27473219934134,0.124275028833039,-0.00333203624382028,1.35891716500155,2.64800140091486,0.515289530170565,1.23913471638135,0.960790071476213,2.87162532083283,0.70629566867521,2.73770567645711,0.408882079184425,-3.4466015346759
"982",28.2884119971184,0.0866127248328461,0.38306922180941,1.31440554222379,0.960180854955735,1.97607098916178,1.09474330721484,3.10580270937829,-0.354557961806414,-1.16361857133342,1.49489783649106,2.42502233286805,3.4021285180713,1.25087333558453,2.90747420850987,2.41025226953082,1.72526634132115,1.32969851892304
"983",24.3351069303816,0.0573217628358811,2.23144964235548,0.992858705878863,2.10503387361246,2.58317407203716,2.14909329072529,1.7141921978315,1.41274571703451,0.866504326553209,2.4957426525033,-0.114013363397794,1.35521869299005,2.60832951417121,2.89443088320556,1.54997326059485,-0.990700445342902,-2.73593988065436
"984",47.1429112307643,0.322015100641313,0.875403482911079,1.78279058471998,3.16962230947243,2.34227789863911,2.02164645997972,3.30692599633349,1.19529723607356,2.96430891481626,1.10878502488958,1.60150491137402,0.847834451047122,0.851537910863236,1.92210145132341,-0.209509536415301,2.11704717519699,1.05797568721204
"985",30.6707874188482,0.323987588693612,0.897387837521243,1.35926265768006,0.311956886593411,2.64081191246965,2.00118114218352,3.29096820721307,1.0315475007485,0.668325663803414,-0.039285695350233,3.03995666915615,2.65789310582799,2.76507860026948,1.96472923148552,-0.0334755198961323,1.35819717683935,0.280171812831406
"986",43.2406314061354,2.69378849985596,2.47021776735082,1.14486184653675,1.0645900851895,2.69398847845184,1.34775372554642,3.36765901246263,1.6908308285415,1.20115783905929,2.17058334521273,1.07027358248561,1.89393458643107,0.29528367703584,2.318864472812,1.5277628949403,3.18593306362269,-2.03396588671037
"987",19.3435715325867,-0.195087576317661,0.626322288321784,1.89268012487703,0.397682511063238,0.544491166459543,-0.343719599719498,1.94341409966741,1.8011382462869,1.82645836370759,1.62406065736093,2.36842646757352,0.479454779099781,0.817439653518161,3.19112726689974,1.15744287325908,-0.180429877925744,-0.406312123770006
"988",37.3034091213472,1.84994765936062,2.58526961827096,1.9152506406714,-0.766621347890942,0.342629121088442,0.960172059284924,1.97900415679356,1.40836351826459,2.6452645574328,-0.0333423368136543,1.02795272595646,1.86348189264201,0.938060149713094,0.0178150045942165,0.880540027591083,3.83838479023966,-0.413001997664333
"989",29.0079988653448,0.9973197025563,0.812860514550795,1.58827678256572,3.36543822603843,1.26362822221837,-0.816197115591904,2.20338295055379,1.02349905879884,1.3398449656375,1.89748248724297,2.46775439607233,0.961480673941491,0.810229141083885,1.83756747004587,0.415194615050034,0.880200079863692,-0.97609493424478
"990",4.97411014565059,-0.473863222319131,-0.30375006913619,2.86667829702485,0.665218209944055,1.55695700709465,0.782965459527552,0.748223107347557,1.4551106972638,2.03712836129587,0.333406653823171,0.138789702720326,1.47532883039404,2.83501084960875,1.78423844607277,1.87840226741939,-2.56487297452643,-1.74473139477538
"991",40.1138158415871,2.35766120765293,1.56764938778705,1.42059483746847,1.32787965713129,1.14569168035281,2.15462316120838,0.584401089483978,-0.237295872069499,0.234939580877897,2.38351724312401,0.805385942345968,3.38395635192196,1.66436240100626,2.01662960386201,1.90950423774269,4.21039728855276,0.0875837381463107
"992",47.1946288330247,2.00165863420437,1.37921988150849,2.19212387692141,-0.223202121233176,1.88003137887976,0.543373897402123,1.84498648921963,1.56246627210244,1.34589743513587,2.9150556375942,1.38479601970165,0.5674537548788,0.396647746288889,0.333362999183144,1.69817826974992,4.57716735568735,1.04067915180053
"993",50.8375939335132,2.5224102946305,0.153327639822431,1.28170329892291,1.2753668629457,0.764469287951228,0.943766129089841,0.652548719165659,2.32858153446351,0.629106882453764,0.728318127232815,1.63663035318399,3.27366494651257,1.34072083608072,1.89596825544489,2.13469065120702,6.30093708411447,3.03292848595952
"994",66.5845924560047,4.24255675192337,2.76362385249417,0.965096981786632,3.83011852437041,2.75671455117591,1.93883211606954,2.28546440161081,1.99425295679966,1.57063573941795,1.14798923675354,1.75536020182063,1.618772495188,-1.13740624218052,1.82868549343861,1.32056912199484,6.85589698853857,-0.520016840736265
"995",28.7018133987564,3.96503283907622,3.86093611835777,0.919353061158565,0.429566159618998,0.17119665806863,0.917252962203501,1.57162229759374,-0.804693849104161,2.29908257940585,2.30707298996264,2.31746622110002,-0.627177510758175,2.61929189438141,3.37641693016624,1.98450715687051,3.29641198750506,-4.55558115010853
"996",36.4635154912588,1.18551722414099,0.848949126224621,2.01202898519735,0.265091619116094,0.992921220583827,1.7628908869805,2.28566847762519,0.669128651380566,0.671054727792777,2.7035767409468,2.72866552056235,0.540649733220966,2.18734320110784,0.728098026845072,0.91426497669884,2.40460826824158,0.285999893396883
"997",44.3284442005689,1.40993729200563,2.48491496099303,2.6348272954202,4.20091668672418,1.00509341815747,-0.850060301830778,2.67022290130025,2.19187490226711,0.0967775700383151,1.30205809668806,2.58467959151772,1.75238192061796,0.39826942712842,0.447820136662366,2.51634837774457,2.99411242823067,-0.631995407521135
"998",44.3325324777255,1.45505986425049,0.624203573103463,1.5834383057053,2.3907183662127,1.13656215566492,1.40789730124519,0.937355020086635,3.18459770094164,1.66536759520393,2.46413495492219,3.2721158534385,-0.934458640046865,3.93046959146707,2.15222511882003,1.48917761632036,2.52602462180967,0.23904711166896
"999",37.5604394541697,1.45626536118357,1.04855792206752,1.78866735647402,1.23747129875997,2.01524202539637,1.43684242200078,2.40336072851265,1.59447485819384,0.996207612975663,2.28168874411988,3.39878837978653,1.1000163751261,0.906467968725603,2.74848328516532,3.23258280900664,2.08594231561108,-0.520807827419027
"1000",26.2997596128017,1.05989343755576,2.10350677611966,-0.100491435844523,0.954815198444472,0.0687519022882308,1.68798471756937,1.05084732765083,1.84197896429711,2.04639927959547,1.63369898185116,2.34907416359837,0.260338942515307,1.81487196258169,2.58261618413118,1.48652562974247,1.54554652904719,-1.35695034998726
"1001",29.0544952788702,0.897882572806104,0.72899203025365,1.73983206599058,0.592327994349728,0.706201836036863,0.985425399487137,0.976713337772297,0.84766618452003,2.37802413223074,1.10155782761159,-0.229028504772634,0.976279655945347,2.67651160263123,2.57680125297924,-0.215731941032152,1.9788890496959,0.309791810998029
"1002",50.0547677422882,2.03932562471075,0.013976663913309,1.65501173724524,1.39742377394631,0.0333012391221679,2.40775448609078,0.79437120925113,3.40366593300308,1.09831297180379,2.12152292511857,1.32677962106158,0.747520774283754,1.85903051111263,2.00431844459039,0.623937937909552,4.61437425879629,2.05473472997287
"1003",38.9403391302316,0.717417946646368,2.06766826889177,1.83038285610043,0.333779019803839,2.64778633618617,1.99475194714495,1.20385749030687,2.3404195623111,1.13450895411514,1.18833933391862,1.1621309316373,-0.303053092325465,2.36766675951001,1.41651208474186,1.73627504829081,2.59374836637059,0.146224731393797
"1004",49.5344755741504,2.12407144917382,2.56075779857687,0.678854119657787,1.63078830938036,3.29978683238768,2.2824518348926,0.151876380611998,1.82492047129824,2.6107727401408,1.23565688576923,1.12235492134521,1.83011763432196,3.4336853490818,1.56764475340224,1.17265427087666,4.33559461794161,-0.240063042458323
"1005",35.5750373664613,0.741852482705338,1.6880662387219,3.22051318179066,1.53414003914118,1.14390501517569,1.82602749168271,1.3196907479418,2.73091343103415,3.10985469664029,1.04217109142781,1.62867980070479,2.99406313502095,2.80874698608941,3.71187786671301,3.03057209993371,0.549702712358034,-1.64366257006506
"1006",22.3090597191185,0.852660747080624,2.27064900129,4.3501718275938,1.35129159830974,0.267089143127714,0.475186728983508,0.332111613192136,1.76971023630909,2.35253900462238,1.5353178186616,1.4627264128648,4.54511791244685,0.79885975721575,1.81125203710441,1.14151331949048,-0.51391111623843,-3.28272380105671
"1007",25.6171641266927,2.63525222848183,1.65276974559947,-0.161532184277366,1.86664188609679,1.29022901804407,0.518764094900134,3.05350670666861,2.71784608304467,-0.457032014281758,1.2666601974448,1.46828678511039,1.18468014581735,1.57182583265536,3.09018226681647,-0.317053474555371,1.44856018573542,-3.08508240906646
"1008",75.3955763294313,3.43569759720587,2.67756867510914,3.30165587432674,3.91074706652555,1.59800316001667,2.09497520535427,2.30747533754848,3.18098961872082,-0.0263258479688009,1.34576499133112,1.97737700816027,0.940347645780673,1.98204914185953,1.91791568111873,-0.524654322598681,7.64541048324083,1.34261198040164
"1009",36.8154274924063,2.74063517224807,-0.0446590462451193,1.04259421243523,2.5129979503156,3.1981204233299,1.11493620757944,0.891439264685436,2.34902574906614,0.204062031298257,2.78886649980806,2.34028877143421,2.15300810535644,1.89641921660336,0.0184604695185224,1.20654618880637,2.60489743153961,-0.787402249086642
"1010",40.8667584467658,2.49725786832545,0.685213641197449,2.82946882480132,0.68972957824756,2.81233968467987,0.715660397195784,1.52363929034169,1.6827546157038,2.29879855470794,3.20830923284353,1.7460297620963,2.70359414777818,1.47903171497202,2.30769994775291,0.619141633738802,1.83223687249345,-1.80324569381145
"1011",17.1593796413153,0.591778451655074,1.3575848156641,1.1538529555258,2.19947748116838,2.30019979887235,-0.679832945297776,0.209168640393528,0.895957905663808,1.26300497718456,0.557233934781561,1.41968126770598,0.413275879798019,1.02012898976279,-0.423116859959314,-0.670599984776746,0.371111264961504,-1.38680041135541
"1012",45.2632839835078,2.59108831654989,0.634677716417484,1.29722164403012,1.41935816568028,0.416061167330054,1.50796947182517,2.6496022718997,0.875210669498944,2.20609689684558,2.15366149178389,2.4640459099864,0.31366638792515,1.78305850564142,0.120867092637128,-0.32318390404184,4.10544053280143,0.390571849800949
"1013",33.1536772383859,0.0520906694251728,0.733742139588017,1.50516380755638,2.88593227745737,1.21288553471924,1.26700767756171,1.90276018159537,3.31379132634822,1.03006510564514,1.46294323640627,2.31316490716624,2.9218181649711,1.51210577129954,0.0705359184433394,1.98573966276917,0.463614259850048,-0.151805681622431
"1014",50.5225334440328,2.22000917918343,2.3904641671126,1.125828894752,3.0761557896247,1.00534297684221,1.26201722291291,0.949306884525541,0.403661247289517,1.31368340741425,0.96756721477129,1.09924020619031,1.08016381759455,2.18701731176635,2.86214984496845,5.55593341977107,5.75063617408163,1.1827765747679
"1015",46.8987660780263,1.81297510906027,3.47700234998349,1.93104245314025,1.56014060475072,2.2904386134101,2.45574309949355,1.86879901133779,2.1352127259244,0.880224442112595,1.1883040371802,0.562332893188561,1.65689280308643,1.97098577721004,3.52117176363142,1.02168787591297,3.31093172136005,-1.5630389274529
"1016",42.7512697083063,2.50253808417625,1.3668763767925,-0.154950646536175,1.19449342334963,0.870830139286482,1.35373387510753,0.202932810381548,1.37824280887758,0.101267435386947,2.68862267168844,1.88090031545095,1.23479727799164,2.18185710396833,1.05631910671293,2.89983027138898,5.19405684961131,1.04072696179662
"1017",64.2508014449767,1.43889869306039,1.49303707961456,2.77370564460108,1.71431055640292,2.12778132359726,1.49099656812418,2.63374983929426,4.0054989913926,1.08964913059569,3.71927776144472,1.3802787676217,1.71712667753244,3.75208331810161,2.18261430940965,2.18276406998095,4.22482167372955,1.30642049769314
"1018",46.1483839134051,0.942012788611809,-0.0589474139085431,-0.865940123255253,0.77919627157838,0.834285547996537,3.06976527930534,2.53145890083875,1.50541226582883,2.72220252537446,1.45988020527106,1.80041939169596,0.924365215631215,0.256952290303903,0.288255232650215,2.6635439864498,3.51288811320856,2.3795826878752
"1019",42.3761805162598,1.67440081360655,1.71736808437242,1.15312807362568,1.29004396399354,0.997813497021983,1.56749671727592,2.50678459532009,3.52228453552138,2.61829120601154,1.75315950220339,2.05087805599151,2.00742689102424,3.94773417513845,2.47285217408125,0.971922238779383,2.23110483058843,-1.14992224969908
"1020",44.3155004378388,2.48590893083451,1.94394750574494,1.31011733609897,2.05928412521998,1.66357519170317,1.46673635247184,-0.675567920438876,1.17550881804882,2.77511494919056,1.81855281296539,-0.108297756905185,1.62805311720634,1.53694313285614,0.650711111383889,1.46522614915069,3.96066615275925,-0.604680640092591
"1021",49.9637123407816,3.20857768504911,1.32887114151108,-0.740253378837737,1.24851579173201,2.87131389142004,1.65431526097589,1.29699043516653,3.2223619266677,1.98940282599276,2.14169326312728,1.23759418277776,0.655171329868603,1.2152795415097,0.836515493424234,1.52436973275493,4.94305133148744,-0.06432413095726
"1022",48.5612367801682,2.55016762016594,1.59902557660646,2.64764235783981,0.117428552816342,0.464452323697359,2.8954979806885,0.430996131693945,0.254276445524244,0.918397368937259,4.12819641709673,2.49788189252656,1.29382599462571,2.01421985691376,1.57974944594711,1.79041615122722,4.62487049602961,0.237891788367343
"1023",37.0836069587836,-0.03280123467936,2.3079831368886,0.421752869656489,2.78046643847916,1.26411684520951,0.593826954239052,0.868698974455509,0.489746623862131,-0.411608276134269,1.75904494197543,2.5620725133273,1.54341447403886,1.2026097671529,0.181320865382458,0.92085242680791,3.74751241531313,2.05752660599588
"1024",32.0768618320999,2.34995734275911,0.739702690824556,-0.178005761628057,0.712721470216373,0.879360924607215,2.30812424188271,0.576885114754403,2.53334281459619,1.04861699129496,1.5161236449333,2.64413981492352,1.6962273380457,1.06972242933944,1.54377408166571,1.92934577010301,2.97412530568956,-0.518098390877739
"1025",34.9651677710982,1.53904111617592,2.14201454056898,-0.384684594617068,1.84993922585357,2.55278058852958,2.53263356633538,1.39135103830761,1.14546050816993,0.611328881221748,0.0406948017472428,3.30259198285816,0.832228586311061,1.88373366280531,3.69383270108853,2.54092165244538,2.86779951326208,-0.662512787384557
"1026",21.5936953274507,1.21337647697236,1.3022938093983,0.323148195686192,0.784240471498976,2.08583581497386,1.26961275791535,2.59960312118726,1.76978170928715,1.23607465488329,-0.502506961873193,1.31460354159166,0.955223979754537,1.52388685043349,1.12104444177818,1.39151490571622,0.653324309379096,-1.84011664388508
"1027",48.2976163360335,2.10563729427173,2.15863946614593,3.61347048365511,2.43901044019148,1.50446758596328,0.627502375719672,2.82965191419699,0.339726420549104,1.61151270750109,2.17216947211135,0.769536278763739,2.576679296377,1.81373602071827,-0.0265720198183612,0.0593787922908395,3.70178583236507,-0.549240385084038
"1028",22.7449386453444,1.19266014209253,0.473623563141152,1.49038557025025,1.27921224310496,2.74908421878558,1.39013437017156,0.572575583301623,1.15762545252626,-0.726529871870341,0.831726872829784,1.1412192655519,1.10346233535933,0.68056396782103,0.721371505882852,3.27810191354042,0.954443448911116,-0.891599401060406
"1029",27.9011363204479,1.47838748896976,1.02720384423705,1.30082340580648,-0.0698974634990317,2.24602345122767,0.693401996375933,1.41154179445921,0.93473286361148,1.65563817008156,1.69996172124451,2.09718303354327,2.44689173441409,0.991445275016316,3.62245901363689,1.97428516423092,1.39170766364643,-1.22667958074355
"1030",49.3933363609095,3.13259145356733,2.09464979121011,-1.36968724265434,0.754118700369416,1.10531932116754,1.3165588563593,2.62248982199237,0.267769740516004,1.87131391948961,0.78739682793733,1.95778712333794,2.07374103870785,1.0624756522102,0.829997027736123,2.12632441838632,6.61291042751866,1.12618376715191
